22237,33
22238,23
22239,21
22240,25
22241,21
22242,23
22243,23
22244,29
22245,29
22246,30
22247,25
22248,29
22249,27
22250,29
22251,28
22252,26
22253,32
22254,24
22255,28
22256,39
22257,35
22258,24
22259,24
22260,42
22261,26
22262,46
22263,31
22264,38
22265,29
22266,24
22267,33
22268,22
22269,22
22270,30
22271,29
22272,24
22273,26
22274,26
22275,26
22276,28
22277,30
22278,30
22279,27
22280,32
22281,31
22282,30
22283,29
22284,34
22285,23
22286,28
22287,21
22288,17
22289,17
22290,23
22291,39
22292,23
22293,17
22294,24
22295,28
22296,17
22297,25
22298,18
22299,17
22300,17
22301,17
22302,20
22303,15
22304,19
22305,33
22306,19
22307,25
22308,15
22309,26
22310,15
22311,30
22312,19
22313,21
22314,18
22315,15
22316,25
22317,14
22318,15
22319,18
22320,17
22321,23
22322,20
22323,19
22324,23
22325,24
22326,31
22327,25
22328,21
22329,34
22330,23
22331,24
22332,17
22333,34
22334,37
22335,18
22336,25
22337,20
22338,31
22339,20
22340,20
22341,30
22342,28
22343,37
22344,39
22345,38
22346,41
22347,27
22348,25
22349,26
22350,28
22351,32
22352,22
22353,28
22354,35
22355,34
22356,37
22357,24
22358,30
22359,26
22360,30
22361,34
22362,22
22363,24
22364,25
22365,19
22366,27
22367,24
22368,28
22369,19
22370,19
22371,26
22372,23
22373,20
22374,22
22375,24
22376,26
22377,20
22378,32
22379,32
22380,22
22381,25
22382,21
22383,32
22384,23
22385,30
22386,28
22387,22
22388,22
22389,31
22390,20
22391,18
22392,25
22393,23
22394,26
22395,24
22396,23
22397,22
22398,24
22399,28
22400,24
22401,23
22402,22
22403,33
22404,26
22405,13
22406,16
22407,17
22408,19
22409,15
22410,16
22411,21
22412,15
22413,23
22414,27
22415,27
22416,14
22417,16
22418,28
22419,17
22420,17
22421,27
22422,19
22423,16
22424,14
22425,19
22426,20
22427,23
22428,25
22429,23
22430,23
22431,25
22432,31
22433,24
22434,25
22435,40
22436,29
22437,18
22438,18
22439,25
22440,21
22441,28
22442,22
22443,14
22444,16
22445,14
22446,19
22447,18
22448,19
22449,24
22450,28
22451,31
22452,26
22453,31
22454,22
22455,31
22456,20
22457,27
22458,27
22459,36
22460,19
22461,21
22462,30
22463,33
22464,23
22465,25
22466,21
22467,25
22468,25
22469,26
22470,24
22471,29
22472,33
22473,30
22474,25
22475,20
22476,28
22477,20
22478,22
22479,41
22480,29
22481,24
22482,27
22483,24
22484,27
22485,24
22486,24
22487,45
22488,34
22489,31
22490,29
22491,31
22492,28
22493,38
22494,48
22495,39
22496,38
22497,46
22498,34
22499,42
22500,36
22501,29
22502,33
22503,26
22504,28
22505,22
22506,21
22507,19
22508,34
22509,25
22510,23
22511,23
22512,33
22513,20
22514,29
22515,20
22516,20
22517,39
22518,33
22519,26
22520,38
22521,32
22522,25
22523,26
22524,30
22525,29
22526,22
22527,29
22528,33
22529,27
22530,36
22531,28
22532,33
22533,30
22534,20
22535,23
22536,19
22537,35
22538,16
22539,21
22540,24
22541,15
22542,29
22543,23
22544,21
22545,29
22546,28
22547,14
22548,26
22549,15
22550,26
22551,32
22552,34
22553,11
22554,26
22555,29
22556,18
22557,20
22558,25
22559,13
22560,17
22561,26
22562,27
22563,17
22564,22
22565,18
22566,19
22567,9
22568,18
22569,17
22570,19
22571,19
22572,19
22573,9
22574,15
22575,20
22576,15
22577,24
22578,15
22579,9
22580,12
22581,15
22582,17
22583,16
22584,18
22585,18
22586,20
22587,17
22588,17
22589,25
22590,25
22591,24
22592,22
22593,18
22594,19
22595,9
22596,23
22597,8
22598,14
22599,32
22600,21
22601,12
22602,10
22603,14
22604,18
22605,26
22606,12
22607,14
22608,20
22609,6
22610,28
22611,22
22612,18
22613,8
22614,20
22615,14
22616,8
22617,20
22618,16
22619,19
22620,12
22621,15
22622,9
22623,16
22624,10
22625,12
22626,12
22627,28
22628,16
22629,20
22630,18
22631,20
22632,16
22633,21
22634,10
22635,16
22636,16
22637,26
22638,11
22639,9
22640,21
22641,30
22642,23
22643,25
22644,12
22645,15
22646,8
22647,10
22648,16
22649,13
22650,13
22651,15
22652,25
22653,20
22654,12
22655,14
22656,20
22657,30
22658,23
22659,14
22660,14
22661,18
22662,12
22663,20
22664,20
22665,13
22666,29
22667,21
22668,15
22669,17
22670,12
22671,22
22672,13
22673,16
22674,25
22675,14
22676,29
22677,36
22678,16
22679,25
22680,13
22681,17
22682,19
22683,14
22684,33
22685,16
22686,15
22687,17
22688,19
22689,33
22690,25
22691,20
22692,24
22693,28
22694,35
22695,32
22696,24
22697,16
22698,20
22699,14
22700,41
22701,26
22702,14
22703,22
22704,35
22705,30
22706,16
22707,16
22708,19
22709,17
22710,19
22711,16
22712,33
22713,27
22714,36
22715,19
22716,26
22717,25
22718,38
22719,18
22720,23
22721,25
22722,30
22723,25
22724,20
22725,26
22726,22
22727,27
22728,27
22729,21
22730,26
22731,22
22732,22
22733,18
22734,36
22735,35
22736,20
22737,27
22738,20
22739,23
22740,38
22741,27
22742,38
22743,24
22744,23
22745,22
22746,24
22747,25
22748,18
22749,29
22750,20
22751,28
22752,23
22753,26
22754,30
22755,18
22756,21
22757,25
22758,23
22759,23
22760,22
22761,20
22762,32
22763,21
22764,20
22765,32
22766,20
22767,32
22768,26
22769,20
22770,23
22771,26
22772,21
22773,26
22774,23
22775,24
22776,19
22777,22
22778,21
22779,29
22780,24
22781,25
22782,33
22783,25
22784,22
22785,30
22786,20
22787,22
22788,20
22789,26
22790,24
22791,28
22792,23
22793,23
22794,20
22795,24
22796,18
22797,19
22798,20
22799,14
22800,31
22801,21
22802,17
22803,16
22804,34
22805,16
22806,15
22807,27
22808,28
22809,34
22810,18
22811,25
22812,18
22813,19
22814,21
22815,32
22816,21
22817,15
22818,25
22819,33
22820,19
22821,17
22822,24
22823,28
22824,26
22825,22
22826,30
22827,19
22828,21
22829,19
22830,28
22831,20
22832,32
22833,21
22834,21
22835,25
22836,20
22837,24
22838,27
22839,24
22840,20
22841,22
22842,29
22843,34
22844,34
22845,22
22846,29
22847,23
22848,32
22849,24
22850,31
22851,27
22852,24
22853,22
22854,30
22855,24
22856,27
22857,25
22858,25
22859,26
22860,31
22861,40
22862,40
22863,30
22864,30
22865,26
22866,33
22867,26
22868,30
22869,34
22870,22
22871,25
22872,24
22873,32
22874,24
22875,29
22876,28
22877,30
22878,25
22879,31
22880,31
22881,24
22882,27
22883,26
22884,37
22885,24
22886,32
22887,30
22888,24
22889,27
22890,23
22891,23
22892,24
22893,33
22894,34
22895,28
22896,25
22897,29
22898,26
22899,40
22900,26
22901,28
22902,21
22903,35
22904,27
22905,36
22906,21
22907,29
22908,24
22909,25
22910,33
22911,16
22912,26
22913,19
22914,34
22915,15
22916,25
22917,25
22918,23
22919,37
22920,21
22921,25
22922,27
22923,29
22924,28
22925,25
22926,27
22927,32
22928,33
22929,30
22930,25
22931,30
22932,41
22933,25
22934,33
22935,23
22936,27
22937,24
22938,31
22939,33
22940,26
22941,42
22942,29
22943,29
22944,30
22945,23
22946,33
22947,24
22948,29
22949,29
22950,34
22951,33
22952,31
22953,26
22954,23
22955,23
22956,28
22957,32
22958,30
22959,34
22960,25
22961,28
22962,30
22963,25
22964,29
22965,21
22966,29
22967,37
22968,25
22969,29
22970,37
22971,23
22972,29
22973,28
22974,23
22975,28
22976,23
22977,26
22978,24
22979,27
22980,30
22981,33
22982,21
22983,28
22984,31
22985,27
22986,30
22987,27
22988,29
22989,31
22990,32
22991,24
22992,36
22993,23
22994,31
22995,15
22996,18
22997,20
22998,17
22999,23
23000,20
23001,18
23002,21
23003,15
23004,18
23005,27
23006,19
23007,19
23008,29
23009,18
23010,26
23011,17
23012,16
23013,18
23014,22
23015,20
23016,18
23017,19
23018,28
23019,20
23020,28
23021,24
23022,26
23023,31
23024,24
23025,28
23026,22
23027,24
23028,25
23029,23
23030,19
23031,33
23032,22
23033,25
23034,24
23035,28
23036,31
23037,32
23038,28
23039,21
23040,25
23041,23
23042,19
23043,19
23044,22
23045,33
23046,22
23047,21
23048,27
23049,26
23050,26
23051,26
23052,27
23053,26
23054,24
23055,31
23056,24
23057,34
23058,27
23059,28
23060,44
23061,28
23062,27
23063,23
23064,30
23065,21
23066,20
23067,30
23068,31
23069,31
23070,31
23071,17
23072,28
23073,25
23074,21
23075,23
23076,17
23077,19
23078,19
23079,29
23080,16
23081,18
23082,24
23083,20
23084,20
23085,20
23086,20
23087,14
23088,36
23089,28
23090,22
23091,26
23092,22
23093,20
23094,23
23095,24
23096,14
23097,16
23098,14
23099,29
23100,18
23101,16
23102,30
23103,17
23104,24
23105,20
23106,23
23107,14
23108,17
23109,18
23110,32
23111,15
23112,22
23113,21
23114,17
23115,14
23116,24
23117,30
23118,24
23119,17
23120,16
23121,16
23122,23
23123,20
23124,23
23125,18
23126,26
23127,22
23128,21
23129,22
23130,24
23131,18
23132,21
23133,36
23134,25
23135,22
23136,22
23137,18
23138,18
23139,14
23140,14
23141,23
23142,38
23143,22
23144,28
23145,16
23146,15
23147,19
23148,12
23149,21
23150,26
23151,31
23152,19
23153,24
23154,15
23155,30
23156,16
23157,14
23158,15
23159,15
23160,17
23161,16
23162,16
23163,18
23164,10
23165,22
23166,12
23167,13
23168,30
23169,11
23170,23
23171,15
23172,27
23173,17
23174,24
23175,34
23176,17
23177,13
23178,30
23179,16
23180,11
23181,21
23182,10
23183,30
23184,20
23185,8
23186,17
23187,10
23188,20
23189,28
23190,7
23191,14
23192,17
23193,13
23194,12
23195,23
23196,15
23197,35
23198,13
23199,19
23200,15
23201,17
23202,32
23203,14
23204,32
23205,12
23206,9
23207,16
23208,13
23209,30
23210,11
23211,25
23212,13
23213,12
23214,16
23215,9
23216,13
23217,12
23218,25
23219,18
23220,17
23221,28
23222,17
23223,34
23224,38
23225,16
23226,21
23227,7
23228,17
23229,15
23230,11
23231,17
23232,14
23233,5
23234,17
23235,9
23236,11
23237,17
23238,12
23239,20
23240,15
23241,21
23242,22
23243,16
23244,15
23245,9
23246,19
23247,9
23248,23
23249,8
23250,7
23251,13
23252,12
23253,9
23254,16
23255,15
23256,20
23257,27
23258,22
23259,11
23260,8
23261,17
23262,8
23263,8
23264,20
23265,11
23266,11
23267,15
23268,11
23269,21
23270,33
23271,30
23272,19
23273,17
23274,17
23275,15
23276,28
23277,24
23278,23
23279,17
23280,30
23281,15
23282,25
23283,28
23284,13
23285,17
23286,23
23287,22
23288,25
23289,17
23290,24
23291,25
23292,17
23293,17
23294,33
23295,22
23296,26
23297,30
23298,15
23299,24
23300,27
23301,19
23302,15
23303,22
23304,19
23305,19
23306,16
23307,17
23308,28
23309,23
23310,19
23311,15
23312,22
23313,19
23314,33
23315,25
23316,29
23317,31
23318,17
23319,29
23320,17
23321,18
23322,11
23323,21
23324,20
23325,13
23326,13
23327,25
23328,18
23329,31
23330,18
23331,15
23332,21
23333,24
23334,18
23335,10
23336,20
23337,16
23338,22
23339,31
23340,12
23341,24
23342,19
23343,19
23344,8
23345,20
23346,23
23347,12
23348,17
23349,16
23350,7
23351,21
23352,4
23353,12
23354,7
23355,7
23356,16
23357,25
23358,16
23359,14
23360,19
23361,13
23362,8
23363,6
23364,14
23365,4
23366,21
23367,16
23368,7
23369,13
23370,11
23371,23
23372,12
23373,8
23374,12
23375,26
23376,15
23377,15
23378,17
23379,14
23380,18
23381,19
23382,16
23383,17
23384,15
23385,23
23386,17
23387,13
23388,12
23389,13
23390,11
23391,13
23392,9
23393,9
23394,28
23395,13
23396,15
23397,12
23398,33
23399,17
23400,11
23401,13
23402,19
23403,15
23404,16
23405,18
23406,15
23407,21
23408,22
23409,18
23410,27
23411,25
23412,14
23413,28
23414,15
23415,33
23416,17
23417,31
23418,10
23419,13
23420,12
23421,14
23422,28
23423,28
23424,20
23425,26
23426,19
23427,31
23428,10
23429,20
23430,11
23431,12
23432,20
23433,12
23434,21
23435,28
23436,32
23437,21
23438,29
23439,32
23440,29
23441,10
23442,14
23443,17
23444,19
23445,16
23446,13
23447,14
23448,30
23449,19
23450,14
23451,18
23452,14
23453,10
23454,18
23455,31
23456,10
23457,37
23458,32
23459,24
23460,20
23461,10
23462,37
23463,19
23464,21
23465,24
23466,18
23467,18
23468,17
23469,23
23470,12
23471,16
23472,28
23473,28
23474,12
23475,14
23476,20
23477,25
23478,15
23479,17
23480,20
23481,15
23482,12
23483,18
23484,14
23485,17
23486,23
23487,28
23488,21
23489,34
23490,8
23491,19
23492,9
23493,31
23494,26
23495,26
23496,23
23497,23
23498,11
23499,27
23500,14
23501,21
23502,26
23503,11
23504,11
23505,6
23506,14
23507,19
23508,14
23509,16
23510,8
23511,24
23512,18
23513,16
23514,21
23515,11
23516,14
23517,24
23518,31
23519,19
23520,30
23521,17
23522,17
23523,19
23524,21
23525,25
23526,22
23527,29
23528,18
23529,20
23530,7
23531,8
23532,14
23533,14
23534,10
23535,16
23536,14
23537,7
23538,9
23539,35
23540,8
23541,11
23542,30
23543,26
23544,11
23545,35
23546,21
23547,11
23548,9
23549,13
23550,15
23551,13
23552,37
23553,10
23554,17
23555,13
23556,28
23557,11
23558,10
23559,25
23560,12
23561,16
23562,27
23563,35
23564,24
23565,13
23566,16
23567,16
23568,33
23569,20
23570,19
23571,16
23572,24
23573,24
23574,24
23575,26
23576,22
23577,14
23578,27
23579,22
23580,16
23581,15
23582,20
23583,20
23584,20
23585,16
23586,24
23587,26
23588,21
23589,18
23590,38
23591,17
23592,16
23593,34
23594,32
23595,22
23596,23
23597,22
23598,15
23599,19
23600,28
23601,28
23602,24
23603,19
23604,18
23605,23
23606,24
23607,22
23608,30
23609,29
23610,24
23611,39
23612,34
23613,20
23614,22
23615,24
23616,18
23617,39
23618,28
23619,24
23620,16
23621,21
23622,22
23623,23
23624,24
23625,20
23626,24
23627,17
23628,22
23629,16
23630,24
23631,19
23632,14
23633,16
23634,27
23635,19
23636,18
23637,24
23638,14
23639,14
23640,26
23641,16
23642,24
23643,20
23644,28
23645,14
23646,16
23647,19
23648,24
23649,17
23650,20
23651,26
23652,25
23653,28
23654,32
23655,28
23656,30
23657,24
23658,22
23659,21
23660,19
23661,21
23662,16
23663,37
23664,20
23665,24
23666,22
23667,21
23668,20
23669,22
23670,30
23671,25
23672,32
23673,36
23674,28
23675,32
23676,20
23677,24
23678,24
23679,22
23680,20
23681,24
23682,23
23683,35
23684,25
23685,30
23686,24
23687,35
23688,26
23689,21
23690,23
23691,18
23692,26
23693,18
23694,29
23695,20
23696,14
23697,17
23698,15
23699,18
23700,21
23701,36
23702,19
23703,26
23704,19
23705,25
23706,27
23707,33
23708,27
23709,37
23710,36
23711,21
23712,20
23713,23
23714,29
23715,24
23716,18
23717,32
23718,20
23719,26
23720,16
23721,20
23722,31
23723,20
23724,23
23725,29
23726,20
23727,13
23728,18
23729,19
23730,29
23731,13
23732,17
23733,17
23734,25
23735,19
23736,15
23737,27
23738,46
23739,29
23740,19
23741,22
23742,18
23743,26
23744,30
23745,25
23746,36
23747,36
23748,20
23749,28
23750,22
23751,28
23752,43
23753,19
23754,23
23755,21
23756,31
23757,34
23758,24
23759,32
23760,25
23761,22
23762,20
23763,30
23764,26
23765,34
23766,36
23767,24
23768,28
23769,20
23770,24
23771,26
23772,20
23773,20
23774,28
23775,30
23776,19
23777,31
23778,23
23779,19
23780,31
23781,15
23782,14
23783,18
23784,18
23785,21
23786,18
23787,26
23788,26
23789,24
23790,24
23791,34
23792,29
23793,20
23794,18
23795,23
23796,29
23797,28
23798,20
23799,18
23800,34
23801,22
23802,33
23803,20
23804,25
23805,35
23806,35
23807,22
23808,30
23809,34
23810,30
23811,21
23812,29
23813,28
23814,21
23815,27
23816,25
23817,36
23818,33
23819,24
23820,35
23821,26
23822,30
23823,21
23824,36
23825,20
23826,22
23827,42
23828,26
23829,29
23830,28
23831,24
23832,39
23833,26
23834,37
23835,25
23836,21
23837,25
23838,25
23839,27
23840,42
23841,26
23842,18
23843,17
23844,23
23845,32
23846,36
23847,25
23848,21
23849,17
23850,15
23851,18
23852,23
23853,15
23854,25
23855,21
23856,13
23857,10
23858,14
23859,15
23860,20
23861,32
23862,23
23863,14
23864,30
23865,14
23866,12
23867,24
23868,15
23869,15
23870,17
23871,28
23872,16
23873,25
23874,20
23875,14
23876,36
23877,26
23878,17
23879,20
23880,36
23881,19
23882,21
23883,31
23884,21
23885,23
23886,31
23887,17
23888,17
23889,16
23890,31
23891,12
23892,20
23893,23
23894,18
23895,26
23896,23
23897,10
23898,33
23899,12
23900,25
23901,13
23902,16
23903,13
23904,16
23905,15
23906,23
23907,12
23908,17
23909,17
23910,27
23911,17
23912,20
23913,18
23914,18
23915,23
23916,24
23917,24
23918,15
23919,18
23920,18
23921,13
23922,24
23923,15
23924,23
23925,23
23926,24
23927,15
23928,19
23929,19
23930,17
23931,23
23932,12
23933,22
23934,14
23935,22
23936,18
23937,14
23938,20
23939,18
23940,28
23941,28
23942,14
23943,31
23944,21
23945,26
23946,18
23947,15
23948,18
23949,25
23950,13
23951,22
23952,19
23953,16
23954,31
23955,14
23956,31
23957,20
23958,17
23959,19
23960,27
23961,16
23962,12
23963,20
23964,18
23965,18
23966,20
23967,10
23968,12
23969,32
23970,30
23971,16
23972,18
23973,24
23974,17
23975,25
23976,22
23977,18
23978,12
23979,17
23980,12
23981,19
23982,10
23983,16
23984,34
23985,34
23986,15
23987,9
23988,9
23989,25
23990,11
23991,12
23992,13
23993,7
23994,22
23995,11
23996,7
23997,25
23998,25
23999,9
24000,21
24001,9
24002,19
24003,13
24004,12
24005,17
24006,15
24007,30
24008,27
24009,8
24010,12
24011,24
24012,31
24013,31
24014,12
24015,14
24016,13
24017,10
24018,29
24019,12
24020,14
24021,11
24022,17
24023,17
24024,26
24025,33
24026,22
24027,14
24028,23
24029,14
24030,39
24031,20
24032,16
24033,20
24034,30
24035,16
24036,11
24037,18
24038,18
24039,19
24040,18
24041,20
24042,14
24043,16
24044,13
24045,17
24046,16
24047,13
24048,21
24049,12
24050,13
24051,23
24052,19
24053,25
24054,22
24055,12
24056,21
24057,23
24058,19
24059,29
24060,12
24061,12
24062,18
24063,14
24064,17
24065,16
24066,23
24067,14
24068,18
24069,24
24070,18
24071,20
24072,20
24073,17
24074,20
24075,20
24076,16
24077,28
24078,27
24079,12
24080,15
24081,31
24082,30
24083,16
24084,22
24085,25
24086,12
24087,14
24088,20
24089,14
24090,25
24091,12
24092,21
24093,38
24094,12
24095,19
24096,11
24097,13
24098,15
24099,16
24100,13
24101,22
24102,17
24103,14
24104,19
24105,10
24106,28
24107,14
24108,11
24109,13
24110,19
24111,17
24112,21
24113,10
24114,11
24115,20
24116,13
24117,10
24118,16
24119,12
24120,17
24121,20
24122,14
24123,12
24124,16
24125,18
24126,11
24127,12
24128,14
24129,18
24130,30
24131,19
24132,20
24133,22
24134,22
24135,26
24136,32
24137,22
24138,26
24139,24
24140,31
24141,26
24142,31
24143,31
24144,25
24145,25
24146,25
24147,31
24148,26
24149,32
24150,35
24151,35
24152,22
24153,25
24154,26
24155,32
24156,16
24157,20
24158,32
24159,26
24160,21
24161,19
24162,20
24163,17
24164,22
24165,25
24166,30
24167,17
24168,20
24169,23
24170,23
24171,24
24172,23
24173,17
24174,14
24175,21
24176,18
24177,24
24178,25
24179,21
24180,18
24181,16
24182,29
24183,17
24184,29
24185,20
24186,17
24187,33
24188,19
24189,23
24190,19
24191,21
24192,24
24193,29
24194,28
24195,19
24196,20
24197,19
24198,27
24199,22
24200,19
24201,30
24202,21
24203,39
24204,20
24205,17
24206,25
24207,17
24208,27
24209,24
24210,19
24211,27
24212,20
24213,26
24214,20
24215,19
24216,28
24217,18
24218,25
24219,22
24220,22
24221,21
24222,18
24223,22
24224,19
24225,17
24226,29
24227,19
24228,22
24229,21
24230,27
24231,31
24232,19
24233,29
24234,20
24235,16
24236,28
24237,19
24238,20
24239,22
24240,19
24241,34
24242,22
24243,22
24244,25
24245,21
24246,27
24247,18
24248,17
24249,25
24250,34
24251,16
24252,17
24253,29
24254,22
24255,16
24256,27
24257,16
24258,28
24259,18
24260,25
24261,26
24262,29
24263,12
24264,13
24265,23
24266,21
24267,28
24268,17
24269,16
24270,13
24271,16
24272,13
24273,20
24274,21
24275,13
24276,22
24277,17
24278,16
24279,15
24280,15
24281,11
24282,23
24283,16
24284,42
24285,16
24286,31
24287,17
24288,25
24289,19
24290,19
24291,23
24292,27
24293,24
24294,21
24295,16
24296,31
24297,22
24298,16
24299,33
24300,23
24301,24
24302,16
24303,20
24304,21
24305,32
24306,18
24307,22
24308,18
24309,28
24310,35
24311,20
24312,23
24313,20
24314,32
24315,22
24316,21
24317,18
24318,24
24319,17
24320,12
24321,15
24322,22
24323,31
24324,32
24325,27
24326,29
24327,30
24328,18
24329,21
24330,17
24331,25
24332,29
24333,19
24334,16
24335,21
24336,15
24337,17
24338,25
24339,21
24340,36
24341,30
24342,33
24343,19
24344,26
24345,19
24346,24
24347,23
24348,23
24349,22
24350,27
24351,35
24352,25
24353,25
24354,14
24355,20
24356,20
24357,20
24358,11
24359,24
24360,18
24361,14
24362,14
24363,27
24364,26
24365,23
24366,30
24367,20
24368,12
24369,16
24370,25
24371,10
24372,16
24373,22
24374,16
24375,22
24376,21
24377,15
24378,13
24379,20
24380,18
24381,22
24382,15
24383,13
24384,12
24385,16
24386,21
24387,28
24388,20
24389,12
24390,18
24391,21
24392,18
24393,21
24394,29
24395,20
24396,18
24397,19
24398,15
24399,15
24400,14
24401,17
24402,15
24403,12
24404,13
24405,15
24406,12
24407,29
24408,12
24409,25
24410,29
24411,23
24412,16
24413,24
24414,28
24415,16
24416,16
24417,19
24418,22
24419,25
24420,17
24421,21
24422,23
24423,15
24424,17
24425,11
24426,25
24427,15
24428,12
24429,18
24430,33
24431,20
24432,19
24433,11
24434,31
24435,18
24436,13
24437,19
24438,31
24439,18
24440,18
24441,22
24442,21
24443,15
24444,21
24445,13
